dateTime,temperature,pressure,humidity,altitude
2020-08-22 15:56:09.326424,32.25,70215.00,41.00,2988.06
2020-08-22 15:56:19.368910,32.20,70211.00,41.00,2988.51
2020-08-22 15:56:29.411409,32.20,70210.00,41.00,2988.62
2020-08-22 15:56:39.454181,32.17,70206.00,41.00,2989.07
2020-08-22 15:56:49.496679,32.03,70191.00,41.00,2990.75
2020-08-22 15:56:59.523831,32.06,70195.00,41.00,2990.30
2020-08-22 15:57:09.566543,32.09,70198.00,41.00,2989.97
2020-08-22 15:57:19.608945,32.03,70193.00,41.00,2990.53
2020-08-22 15:57:29.651530,32.05,70194.00,41.00,2990.42
2020-08-22 15:57:39.678799,32.15,70205.00,41.00,2989.18
2020-08-22 15:57:49.721442,32.10,70199.00,41.00,2989.86
2020-08-22 15:57:59.763998,32.05,70195.00,41.00,2990.30
2020-08-22 15:58:09.806428,32.06,70194.00,41.00,2990.42
2020-08-22 15:58:19.849095,31.98,70188.00,41.00,2991.09
2020-08-22 15:58:29.876316,31.96,70183.00,41.00,2991.65
2020-08-22 15:58:39.918899,31.89,70176.00,41.00,2992.43
2020-08-22 15:58:49.961539,31.91,70179.00,41.00,2992.10
2020-08-22 15:59:00.004084,31.93,70181.00,42.00,2991.87
2020-08-22 15:59:10.031271,31.93,70181.00,42.00,2991.87
2020-08-22 15:59:20.073912,31.95,70183.00,42.00,2991.65
2020-08-22 15:59:30.116560,31.92,70179.00,42.00,2992.10
2020-08-22 15:59:40.159270,31.94,70182.00,42.00,2991.76
2020-08-22 15:59:50.201709,31.90,70176.00,42.00,2992.43
2020-08-22 16:00:00.244425,31.92,70179.00,42.00,2992.10
2020-08-22 16:00:10.271580,31.92,70177.00,42.00,2992.32
2020-08-22 16:00:20.314039,31.95,70181.00,42.00,2991.87
2020-08-22 16:00:30.356508,32.02,70189.00,41.00,2990.98
2020-08-22 16:00:40.399174,32.02,70189.00,42.00,2990.98
2020-08-22 16:00:50.426431,32.13,70201.00,42.00,2989.63
2020-08-22 16:01:00.469036,32.18,70207.00,42.00,2988.96
2020-08-22 16:01:10.511536,32.23,70213.00,42.00,2988.29
2020-08-22 16:01:20.554321,32.28,70219.00,41.00,2987.62
2020-08-22 16:01:30.596922,32.33,70223.00,41.00,2987.17
2020-08-22 16:01:40.639603,32.33,70223.00,41.00,2987.17
2020-08-22 16:01:50.666889,32.34,70224.00,41.00,2987.06
2020-08-22 16:02:00.709604,32.25,70215.00,40.00,2988.06
2020-08-22 16:02:10.751990,32.34,70225.00,40.00,2986.95
2020-08-22 16:02:20.794605,32.47,70240.00,40.00,2985.27
2020-08-22 16:02:30.837351,32.59,70252.00,40.00,2983.92
2020-08-22 16:02:40.864631,32.69,70262.00,40.00,2982.80
2020-08-22 16:02:50.907309,32.67,70260.00,40.00,2983.03
2020-08-22 16:03:00.949962,32.53,70246.00,40.00,2984.59
2020-08-22 16:03:10.992518,32.39,70231.00,41.00,2986.27
2020-08-22 16:03:21.035156,32.47,70240.00,41.00,2985.27
2020-08-22 16:03:31.062549,32.56,70250.00,41.00,2984.15
2020-08-22 16:03:41.105043,32.58,70252.00,41.00,2983.92
2020-08-22 16:03:51.147764,32.52,70245.00,41.00,2984.71
2020-08-22 16:04:01.190736,32.56,70248.00,41.00,2984.37
2020-08-22 16:04:11.232891,32.34,70224.00,40.00,2987.06
2020-08-22 16:04:21.260191,32.41,70231.00,40.00,2986.27
2020-08-22 16:04:31.302712,32.30,70218.00,40.00,2987.73
2020-08-22 16:04:41.345350,32.33,70223.00,40.00,2987.17
2020-08-22 16:04:51.387982,32.23,70212.00,40.00,2988.40
2020-08-22 16:05:01.430790,32.21,70210.00,40.00,2988.62
2020-08-22 16:05:11.473353,32.25,70215.00,41.00,2988.06
2020-08-22 16:05:21.515898,32.20,70208.00,41.00,2988.85
2020-08-22 16:05:31.543373,32.25,70213.00,41.00,2988.29
2020-08-22 16:05:41.585884,32.31,70220.00,41.00,2987.50
2020-08-22 16:05:51.628308,32.29,70220.00,40.00,2987.50
2020-08-22 16:06:01.655749,32.22,70211.00,40.00,2988.51
2020-08-22 16:06:11.698166,32.28,70216.00,40.00,2987.95
2020-08-22 16:06:21.740691,32.36,70227.00,41.00,2986.72
2020-08-22 16:06:31.783247,32.48,70239.00,40.00,2985.38
2020-08-22 16:06:41.825732,32.58,70249.00,40.00,2984.26
2020-08-22 16:06:51.853202,32.59,70251.00,40.00,2984.03
2020-08-22 16:07:01.895966,32.57,70249.00,40.00,2984.26
2020-08-22 16:07:11.938357,32.59,70252.00,40.00,2983.92
2020-08-22 16:07:21.981045,32.71,70265.00,40.00,2982.46
2020-08-22 16:07:32.023598,32.77,70272.00,40.00,2981.68
2020-08-22 16:07:42.051122,32.80,70276.00,39.00,2981.23
2020-08-22 16:07:52.093639,32.85,70282.00,39.00,2980.56
2020-08-22 16:08:02.136521,32.91,70289.00,40.00,2979.78
2020-08-22 16:08:12.178857,32.99,70295.00,40.00,2979.11
2020-08-22 16:08:22.221545,33.05,70302.00,40.00,2978.32
2020-08-22 16:08:32.264201,32.88,70283.00,40.00,2980.45
2020-08-22 16:08:42.291634,32.91,70287.00,40.00,2980.00
2020-08-22 16:08:52.334397,32.92,70288.00,40.00,2979.89
2020-08-22 16:09:02.377095,32.85,70281.00,40.00,2980.67
2020-08-22 16:09:12.419595,32.92,70290.00,40.00,2979.67
2020-08-22 16:09:22.461949,32.92,70287.00,39.00,2980.00
2020-08-22 16:09:32.489595,32.87,70282.00,38.00,2980.56
2020-08-22 16:09:42.532079,32.84,70281.00,38.00,2980.67
2020-08-22 16:09:52.574587,32.87,70283.00,38.00,2980.45
2020-08-22 16:10:02.617050,32.88,70284.00,39.00,2980.34
2020-08-22 16:10:12.644230,32.92,70288.00,39.00,2979.89
2020-08-22 16:10:22.686927,32.85,70281.00,39.00,2980.67
2020-08-22 16:10:32.729466,32.83,70278.00,39.00,2981.01
2020-08-22 16:10:42.772074,32.81,70276.00,39.00,2981.23
2020-08-22 16:10:52.814623,32.73,70267.00,39.00,2982.24
2020-08-22 16:11:02.842037,32.69,70264.00,39.00,2982.58
2020-08-22 16:11:12.884637,32.60,70252.00,39.00,2983.92
2020-08-22 16:11:22.927259,32.51,70243.00,40.00,2984.93
2020-08-22 16:11:32.969954,32.50,70241.00,40.00,2985.15
2020-08-22 16:11:43.012577,32.47,70238.00,40.00,2985.49
2020-08-22 16:11:53.055191,32.54,70246.00,40.00,2984.59
2020-08-22 16:12:03.082607,32.60,70252.00,40.00,2983.92
2020-08-22 16:12:13.124923,32.66,70259.00,40.00,2983.14
2020-08-22 16:12:23.167574,32.73,70268.00,40.00,2982.13
2020-08-22 16:12:33.210197,32.61,70254.00,40.00,2983.70
2020-08-22 16:12:43.237310,32.64,70258.00,39.00,2983.25
2020-08-22 16:12:53.279823,32.65,70256.00,40.00,2983.47
2020-08-22 16:13:03.322551,32.70,70263.00,40.00,2982.69
2020-08-22 16:13:13.365139,32.69,70264.00,40.00,2982.58
2020-08-22 16:13:23.407779,32.75,70269.00,40.00,2982.02
2020-08-22 16:13:33.434986,32.85,70281.00,40.00,2980.67
2020-08-22 16:13:43.477640,32.91,70287.00,41.00,2980.00
2020-08-22 16:13:53.520217,32.86,70281.00,39.00,2980.67
2020-08-22 16:14:03.562941,32.84,70278.00,39.00,2981.01
2020-08-22 16:14:13.605456,32.84,70279.00,39.00,2980.90
2020-08-22 16:14:23.648108,32.65,70259.00,39.00,2983.14
2020-08-22 16:14:33.675378,32.51,70242.00,39.00,2985.04
2020-08-22 16:14:43.717975,32.38,70229.00,39.00,2986.50
2020-08-22 16:14:53.760553,32.28,70218.00,40.00,2987.73
2020-08-22 16:15:03.803165,32.31,70221.00,40.00,2987.39
2020-08-22 16:15:13.830438,32.35,70227.00,40.00,2986.72
2020-08-22 16:15:23.873142,32.40,70230.00,40.00,2986.39
2020-08-22 16:15:33.915805,32.47,70238.00,40.00,2985.49
2020-08-22 16:15:43.958538,32.51,70244.00,40.00,2984.82
2020-08-22 16:15:54.001238,32.61,70254.00,40.00,2983.70
2020-08-22 16:16:04.043991,32.65,70258.00,40.00,2983.25
2020-08-22 16:16:14.070930,32.67,70261.00,40.00,2982.91
2020-08-22 16:16:24.113581,32.74,70268.00,40.00,2982.13
2020-08-22 16:16:34.156313,32.82,70276.00,40.00,2981.23
2020-08-22 16:16:44.198784,32.82,70278.00,40.00,2981.01
2020-08-22 16:16:54.241502,32.82,70277.00,40.00,2981.12
2020-08-22 16:17:04.284175,32.82,70277.00,38.00,2981.12
2020-08-22 16:17:14.326777,32.79,70273.00,38.00,2981.57
2020-08-22 16:17:24.354004,32.86,70283.00,39.00,2980.45
2020-08-22 16:17:34.396774,32.88,70285.00,39.00,2980.23
2020-08-22 16:17:44.439447,32.88,70285.00,39.00,2980.23
2020-08-22 16:17:54.482025,32.89,70285.00,39.00,2980.23
2020-08-22 16:18:04.509605,32.88,70284.00,39.00,2980.34
